w(10,291,3,63)
w(7,302,3,63)
r(3,939,3,63)
r(5,888,3,63)
r(4,286,3,63)
r(14,292,3,63)
r(19,91,3,63)
w(8,307,3,63)
r(0,883,3,64)
r(15,941,3,64)
r(7,902,3,64)
w(9,318,3,64)
w(10,292,3,64)
w(11,297,3,64)
r(4,892,3,64)
r(13,907,3,64)
w(3,320,3,64)
r(18,896,3,64)
w(19,301,3,64)
w(16,295,3,64)
r(12,892,3,64)
r(8,897,3,64)
r(2,302,3,64)
r(17,885,3,64)
w(5,314,3,64)
w(1,305,3,64)
w(14,295,3,64)
w(6,299,3,64)
r(8,897,3,65)
r(3,939,3,65)
r(2,302,3,65)
r(19,91,3,65)
r(17,885,3,65)
r(6,916,3,65)
r(11,870,3,65)
r(9,912,3,65)
w(13,291,3,65)
w(18,287,3,65)
r(10,877,3,65)
r(15,941,3,65)
r(16,294,3,65)
r(14,292,3,65)
r(4,892,3,65)
r(7,902,3,65)
w(0,307,3,65)
r(1,908,3,65)
w(5,315,3,65)
r(12,892,3,65)
w(15,313,3,66)
r(7,902,3,66)
r(5,888,3,66)
w(8,308,3,66)
r(14,101,3,66)
r(17,106,3,66)
r(9,115,3,66)
r(10,109,3,66)
r(6,916,3,66)
r(18,896,3,66)
r(11,110,3,66)
r(13,108,3,66)
r(4,92,3,66)
r(16,294,3,66)
r(3,939,3,66)
r(1,116,3,66)
r(0,883,3,66)
r(2,302,3,66)
w(19,302,3,66)
r(12,100,3,66)
w(3,321,3,67)
r(14,101,3,67)
r(11,110,3,67)
r(0,883,3,67)
r(19,302,3,67)
w(5,316,3,67)
r(15,313,3,67)
r(17,106,3,67)
w(13,292,3,67)
w(9,319,3,67)
w(8,309,3,67)
r(1,116,3,67)
r(2,302,3,67)
r(16,294,3,67)
w(12,283,3,67)
w(18,288,3,67)
w(4,287,3,67)
w(6,300,3,67)
w(10,293,3,67)
w(7,303,3,67)
w(14,296,3,68)
r(13,108,3,68)
r(7,902,3,68)
w(6,301,3,68)
w(5,317,3,68)
w(16,296,3,68)
w(12,284,3,68)
r(18,896,3,68)
w(15,314,3,68)
w(9,320,3,68)
w(19,303,3,68)
w(2,303,3,68)
r(17,106,3,68)
w(8,310,3,68)
r(10,109,3,68)
r(11,110,3,68)
r(3,939,3,68)
w(0,308,3,68)
w(4,288,3,68)
r(1,116,3,68)
w(2,304,3,69)
r(10,109,3,69)
r(13,108,3,69)
r(3,939,3,69)
r(0,883,3,69)
w(19,304,3,69)
w(12,285,3,69)
w(16,297,3,69)
w(5,318,3,69)
r(15,313,3,69)
r(17,106,3,69)
r(7,902,3,69)
w(18,289,3,69)
w(9,321,3,69)
w(8,311,3,69)
w(11,298,3,69)
w(4,289,3,69)
r(6,916,3,69)
r(1,116,3,69)
r(14,101,3,69)
r(12,285,3,70)
w(10,294,3,70)
r(16,297,3,70)
w(14,297,3,70)
r(8,311,3,70)
w(3,322,3,70)
w(17,297,3,70)
r(0,883,3,70)
w(1,306,3,70)
w(7,304,3,70)
w(4,290,3,70)
r(13,108,3,70)
r(6,916,3,70)
w(9,322,3,70)
w(2,305,3,70)
r(19,304,3,70)
w(11,299,3,70)
w(18,290,3,70)
r(15,313,3,70)
r(5,318,3,70)
w(7,305,3,71)
w(15,315,3,71)
w(12,286,3,71)
r(9,608,3,71)
w(14,298,3,71)
w(10,295,3,71)
r(18,583,3,71)
r(8,591,3,71)
w(5,319,3,71)
r(11,583,3,71)
r(1,582,3,71)
r(2,594,3,71)
w(17,298,3,71)
w(4,291,3,71)
r(3,632,3,71)
r(16,297,3,71)
r(19,574,3,71)
r(6,916,3,71)
r(13,602,3,71)
r(0,883,3,71)
r(10,579,3,72)
r(0,883,3,72)
w(2,306,3,72)
w(1,307,3,72)
r(17,106,3,72)
w(18,291,3,72)
r(3,632,3,72)
w(4,292,3,72)
r(15,313,3,72)
r(11,583,3,72)
w(6,302,3,72)
r(16,297,3,72)
r(9,608,3,72)
w(12,287,3,72)
r(7,611,3,72)
r(5,318,3,72)
w(19,305,3,72)
w(8,312,3,72)
r(14,101,3,72)
r(13,602,3,72)
r(7,611,3,73)
r(11,583,3,73)
w(2,307,3,73)
w(16,298,3,73)
w(17,299,3,73)
w(13,293,3,73)
r(14,101,3,73)
r(5,318,3,73)
r(18,583,3,73)
r(12,580,3,73)
r(4,590,3,73)
r(6,916,3,73)
r(19,574,3,73)
w(3,323,3,73)
w(9,323,3,73)
r(8,591,3,73)
r(1,582,3,73)
w(0,309,3,73)
r(15,313,3,73)
w(10,296,3,73)
w(14,299,3,74)
w(3,324,3,74)
r(7,611,3,74)
r(2,594,3,74)
r(5,318,3,74)
r(16,297,3,74)
r(10,579,3,74)
r(15,313,3,74)
w(9,324,3,74)
w(18,292,3,74)
r(0,883,3,74)
w(12,288,3,74)
r(4,590,3,74)
w(1,308,3,74)
w(17,300,3,74)
w(8,313,3,74)
w(13,294,3,74)
w(19,306,3,74)
w(11,300,3,74)
r(6,916,3,74)
w(2,308,3,75)
w(6,303,3,75)
r(8,313,3,75)
r(3,324,3,75)
w(16,299,3,75)
r(1,308,3,75)
w(15,316,3,75)
r(19,306,3,75)
r(7,611,3,75)
w(9,325,3,75)
r(5,318,3,75)
w(14,300,3,75)
r(11,300,3,75)
r(0,883,3,75)
w(4,293,3,75)
r(10,579,3,75)
r(18,292,3,75)
r(13,294,3,75)
r(17,300,3,75)
r(12,288,3,75)
w(9,326,3,76)
r(11,300,3,76)
w(17,301,3,76)
r(18,292,3,76)
w(13,295,3,76)
w(14,301,3,76)
r(7,611,3,76)
w(5,320,3,76)
r(10,579,3,76)
w(8,314,3,76)
r(4,590,3,76)
w(15,317,3,76)
r(3,324,3,76)
w(19,307,3,76)
w(0,310,3,76)
r(1,308,3,76)
r(12,288,3,76)
w(2,309,3,76)
r(16,297,3,76)
w(6,304,3,76)
w(0,311,3,77)
w(11,301,3,77)
r(5,320,3,77)
r(10,579,3,77)
w(15,318,3,77)
w(6,305,3,77)
r(4,590,3,77)
r(12,288,3,77)
r(9,326,3,77)
w(13,296,3,77)
r(19,307,3,77)
r(17,301,3,77)
w(1,309,3,77)
r(7,611,3,77)
w(8,315,3,77)
r(14,301,3,77)
r(18,292,3,77)
r(3,324,3,77)
r(2,309,3,77)
r(16,297,3,77)
w(18,293,3,78)
r(6,304,3,78)
w(3,325,3,78)
r(15,7,3,78)
w(16,300,3,78)
r(8,8,3,78)
w(10,297,3,78)
r(9,14,3,78)
w(0,312,3,78)
r(11,12,3,78)
r(7,611,3,78)
r(12,288,3,78)
r(2,8,3,78)
r(17,301,3,78)
r(14,8,3,78)
w(4,294,3,78)
w(1,310,3,78)
r(5,9,3,78)
w(19,308,3,78)
w(13,297,3,78)
w(0,313,3,79)
r(6,304,3,79)
w(3,326,3,79)
r(13,9,3,79)
w(2,310,3,79)
r(18,292,3,79)
r(7,611,3,79)
r(11,12,3,79)
r(12,288,3,79)
r(19,307,3,79)
w(5,321,3,79)
r(15,7,3,79)
r(14,8,3,79)
r(4,7,3,79)
w(10,298,3,79)
w(8,316,3,79)
w(1,311,3,79)
w(9,327,3,79)
w(16,301,3,79)
r(17,301,3,79)
r(6,295,4,80)
r(12,99,4,80)
r(5,888,4,80)
r(16,294,4,80)
r(19,91,4,80)
r(11,870,4,80)
w(0,390,4,80)
r(4,286,4,80)
r(2,302,4,80)
r(9,910,4,80)
w(1,388,4,80)
w(17,386,4,80)
w(7,397,4,80)
w(10,388,4,80)
r(8,305,4,80)
w(14,393,4,80)
w(15,408,4,80)
w(13,392,4,80)
w(3,413,4,80)
r(18,895,4,80)
w(13,393,4,81)
w(14,394,4,81)
r(8,305,4,81)
r(10,875,4,81)
r(0,883,4,81)
r(16,294,4,81)
w(19,391,4,81)
w(3,414,4,81)
r(4,286,4,81)
w(18,385,4,81)
r(9,910,4,81)
r(15,939,4,81)
r(17,885,4,81)
w(1,389,4,81)
w(12,379,4,81)
r(11,870,4,81)
w(7,398,4,81)
w(5,413,4,81)
r(2,302,4,81)
r(6,295,4,81)
w(3,415,4,82)
w(0,391,4,82)
w(18,386,4,82)
r(7,902,4,82)
w(8,397,4,82)
w(17,387,4,82)
r(9,910,4,82)
w(5,414,4,82)
w(6,396,4,82)
r(13,106,4,82)
r(15,939,4,82)
w(19,392,4,82)
r(11,870,4,82)
w(14,395,4,82)
r(10,875,4,82)
r(2,302,4,82)
r(12,99,4,82)
r(16,294,4,82)
w(1,390,4,82)
r(4,286,4,82)
r(12,892,4,83)
w(0,392,4,83)
r(17,885,4,83)
w(5,415,4,83)
w(14,396,4,83)
w(13,394,4,83)
r(11,870,4,83)
r(10,877,4,83)
r(4,892,4,83)
r(6,916,4,83)
r(9,912,4,83)
r(16,294,4,83)
w(7,399,4,83)
r(1,908,4,83)
r(15,941,4,83)
r(18,896,4,83)
r(3,939,4,83)
w(2,397,4,83)
w(8,398,4,83)
r(19,91,4,83)
r(16,294,4,84)
r(12,892,4,84)
r(9,912,4,84)
r(0,883,4,84)
r(15,941,4,84)
w(14,397,4,84)
r(1,908,4,84)
r(10,877,4,84)
w(13,395,4,84)
w(7,400,4,84)
r(19,91,4,84)
w(8,399,4,84)
w(4,386,4,84)
r(3,939,4,84)
r(17,885,4,84)
w(11,391,4,84)
r(5,888,4,84)
r(6,916,4,84)
r(2,302,4,84)
r(18,896,4,84)
r(9,115,4,85)
w(19,393,4,85)
r(8,897,4,85)
w(17,388,4,85)
r(0,883,4,85)
w(2,398,4,85)
r(13,108,4,85)
w(12,380,4,85)
w(1,391,4,85)
w(4,387,4,85)
r(11,110,4,85)
w(18,387,4,85)
w(15,409,4,85)
w(5,416,4,85)
r(14,101,4,85)
r(10,109,4,85)
r(7,902,4,85)
r(3,939,4,85)
r(16,294,4,85)
r(6,916,4,85)
r(1,116,4,86)
w(14,398,4,86)
r(18,896,4,86)
r(12,100,4,86)
w(2,399,4,86)
r(15,313,4,86)
r(13,108,4,86)
r(7,902,4,86)
w(8,400,4,86)
r(17,106,4,86)
r(16,294,4,86)
w(4,388,4,86)
r(5,888,4,86)
w(6,397,4,86)
r(9,115,4,86)
r(19,302,4,86)
r(10,109,4,86)
r(0,883,4,86)
r(3,939,4,86)
w(11,392,4,86)
w(1,392,4,87)
w(12,381,4,87)
r(5,318,4,87)
r(13,602,4,87)
w(6,398,4,87)
w(14,399,4,87)
r(19,574,4,87)
r(17,106,4,87)
w(9,395,4,87)
r(4,590,4,87)
w(18,388,4,87)
w(11,393,4,87)
r(7,611,4,87)
w(16,390,4,87)
w(15,410,4,87)
r(2,594,4,87)
w(8,401,4,87)
r(3,632,4,87)
r(10,579,4,87)
w(0,393,4,87)
r(2,594,4,88)
w(12,382,4,88)
r(17,106,4,88)
r(9,608,4,88)
r(16,297,4,88)
r(8,591,4,88)
r(4,590,4,88)
r(19,574,4,88)
w(14,400,4,88)
r(13,602,4,88)
r(7,611,4,88)
r(18,583,4,88)
w(1,393,4,88)
w(6,399,4,88)
r(3,632,4,88)
w(11,394,4,88)
r(5,318,4,88)
r(15,313,4,88)
r(10,579,4,88)
r(0,883,4,88)
r(8,591,4,89)
r(19,574,4,89)
w(13,396,4,89)
r(18,583,4,89)
w(6,400,4,89)
r(17,106,4,89)
w(10,389,4,89)
w(7,401,4,89)
r(15,313,4,89)
r(9,608,4,89)
w(14,401,4,89)
w(2,400,4,89)
w(3,416,4,89)
w(12,383,4,89)
r(0,883,4,89)
r(16,297,4,89)
w(11,395,4,89)
r(1,582,4,89)
r(4,590,4,89)
r(5,318,4,89)
w(2,401,4,90)
r(15,313,4,90)
w(16,391,4,90)
w(4,389,4,90)
r(11,583,4,90)
r(18,583,4,90)
w(12,384,4,90)
r(0,883,4,90)
w(10,390,4,90)
w(19,394,4,90)
r(6,916,4,90)
r(8,591,4,90)
w(5,417,4,90)
w(9,396,4,90)
r(3,632,4,90)
w(13,397,4,90)
w(17,389,4,90)
r(14,101,4,90)
r(1,582,4,90)
r(7,611,4,90)
r(16,297,4,91)
r(4,590,4,91)
r(9,608,4,91)
r(6,916,4,91)
w(18,389,4,91)
r(10,579,4,91)
r(2,594,4,91)
w(0,394,4,91)
r(5,318,4,91)
w(15,411,4,91)
w(8,402,4,91)
w(11,396,4,91)
r(17,106,4,91)
w(7,402,4,91)
w(13,398,4,91)
r(1,582,4,91)
w(14,402,4,91)
w(3,417,4,91)
w(19,395,4,91)
w(12,385,4,91)
r(9,324,4,92)
r(15,313,4,92)
w(3,418,4,92)
w(14,403,4,92)
r(13,294,4,92)
w(6,401,4,92)
w(18,390,4,92)
w(19,396,4,92)
r(11,300,4,92)
w(16,392,4,92)
r(17,300,4,92)
w(2,402,4,92)
r(12,288,4,92)
r(0,883,4,92)
w(7,403,4,92)
r(10,579,4,92)
r(5,318,4,92)
r(4,590,4,92)
r(1,308,4,92)
r(8,313,4,92)
r(9,326,4,93)
w(11,397,4,93)
w(16,393,4,93)
r(8,314,4,93)
r(6,304,4,93)
r(18,292,4,93)
r(14,301,4,93)
w(5,418,4,93)
r(15,317,4,93)
r(0,310,4,93)
r(10,579,4,93)
w(19,397,4,93)
r(1,308,4,93)
w(3,419,4,93)
r(17,301,4,93)
w(4,390,4,93)
r(13,295,4,93)
w(7,404,4,93)
w(12,386,4,93)
r(2,309,4,93)
r(18,201,4,94)
r(10,482,4,94)
r(17,209,4,94)
w(9,397,4,94)
r(11,115,4,94)
w(12,387,4,94)
w(1,394,4,94)
r(14,210,4,94)
w(19,398,4,94)
r(3,109,4,94)
r(0,487,4,94)
r(16,98,4,94)
w(6,402,4,94)
w(5,419,4,94)
r(4,193,4,94)
r(13,504,4,94)
r(8,499,4,94)
r(15,204,4,94)
r(2,209,4,94)
w(7,405,4,94)
r(3,109,4,95)
w(17,390,4,95)
w(2,403,4,95)
w(8,403,4,95)
r(19,200,4,95)
r(0,487,4,95)
r(6,498,4,95)
r(13,504,4,95)
r(11,115,4,95)
r(10,482,4,95)
r(4,193,4,95)
r(7,208,4,95)
w(5,420,4,95)
r(18,201,4,95)
r(15,204,4,95)
r(16,98,4,95)
w(12,388,4,95)
r(14,210,4,95)
w(9,398,4,95)
r(1,484,4,95)
w(2,404,4,96)
r(0,487,4,96)
r(16,901,4,96)
r(5,898,4,96)
r(13,915,4,96)
r(18,201,4,96)
w(17,391,4,96)
r(12,900,4,96)
w(4,391,4,96)
w(9,399,4,96)
w(6,403,4,96)
r(11,879,4,96)
w(1,395,4,96)
w(7,406,4,96)
r(8,499,4,96)
r(19,881,4,96)
w(14,404,4,96)
r(15,204,4,96)
w(3,420,4,96)
r(10,883,4,96)
w(1,396,4,97)
w(16,394,4,97)
r(6,602,4,97)
w(3,421,4,97)
w(5,421,4,97)
r(7,911,4,97)
r(0,585,4,97)
r(11,587,4,97)
r(18,587,4,97)
w(17,392,4,97)
r(14,506,4,97)
r(19,583,4,97)
r(8,501,4,97)
w(4,392,4,97)
w(12,389,4,97)
w(13,399,4,97)
w(2,405,4,97)
w(9,400,4,97)
w(10,391,4,97)
w(15,412,4,97)
w(12,390,4,98)
w(9,401,4,98)
r(1,693,4,98)
w(11,398,4,98)
w(13,400,4,98)
r(4,689,4,98)
w(3,422,4,98)
r(19,681,4,98)
r(7,711,4,98)
w(5,422,4,98)
r(2,405,4,98)
r(0,489,4,98)
w(6,404,4,98)
r(10,484,4,98)
w(8,404,4,98)
w(18,391,4,98)
w(14,405,4,98)
w(15,413,4,98)
w(17,393,4,98)
r(16,678,4,98)
r(6,707,4,99)
r(12,389,4,99)
r(3,744,4,99)
r(5,690,4,99)
r(18,696,4,99)
w(1,397,4,99)
r(19,682,4,99)
w(17,394,4,99)
r(0,489,4,99)
w(2,406,4,99)
w(16,395,4,99)
r(11,682,4,99)
w(7,407,4,99)
r(13,705,4,99)
w(9,402,4,99)
r(14,696,4,99)
w(8,405,4,99)
r(4,690,4,99)
w(15,414,4,99)
r(10,484,4,99)
r(13,106,5,100)
w(17,481,5,100)
w(9,491,5,100)
r(14,292,5,100)
r(15,939,5,100)
r(5,888,5,100)
r(0,883,5,100)
r(12,99,5,100)
r(19,91,5,100)
w(3,516,5,100)
w(8,491,5,100)
r(6,295,5,100)
r(16,294,5,100)
r(7,902,5,100)
w(10,477,5,100)
w(11,492,5,100)
r(1,908,5,100)
w(2,500,5,100)
r(18,895,5,100)
w(4,489,5,100)
r(3,939,5,101)
r(6,916,5,101)
w(11,493,5,101)
r(0,883,5,101)
w(14,498,5,101)
r(7,902,5,101)
r(18,896,5,101)
w(5,503,5,101)
r(16,294,5,101)
r(4,892,5,101)
r(8,897,5,101)
r(13,907,5,101)
w(12,474,5,101)
r(17,885,5,101)
w(1,477,5,101)
r(2,302,5,101)
w(9,492,5,101)
r(19,91,5,101)
r(10,877,5,101)
r(15,941,5,101)
w(4,490,5,102)
w(3,517,5,102)
w(2,501,5,102)
r(18,896,5,102)
w(16,489,5,102)
w(8,492,5,102)
r(1,116,5,102)
r(11,110,5,102)
w(17,482,5,102)
r(0,883,5,102)
r(14,101,5,102)
w(6,492,5,102)
r(7,902,5,102)
r(12,100,5,102)
w(13,497,5,102)
w(10,478,5,102)
r(5,888,5,102)
r(9,115,5,102)
w(19,485,5,102)
r(15,313,5,102)
w(4,491,5,103)
r(11,110,5,103)
r(17,106,5,103)
r(3,939,5,103)
w(15,511,5,103)
w(16,490,5,103)
w(7,505,5,103)
w(2,502,5,103)
w(12,475,5,103)
w(13,498,5,103)
w(5,504,5,103)
r(19,302,5,103)
r(10,109,5,103)
r(14,101,5,103)
r(0,883,5,103)
r(6,916,5,103)
w(8,493,5,103)
w(9,493,5,103)
r(18,896,5,103)
r(1,116,5,103)
r(4,92,5,104)
w(1,478,5,104)
r(2,302,5,104)
w(3,518,5,104)
w(14,499,5,104)
w(16,491,5,104)
r(10,109,5,104)
r(13,108,5,104)
r(6,916,5,104)
w(7,506,5,104)
w(9,494,5,104)
w(5,505,5,104)
r(0,883,5,104)
r(12,100,5,104)
w(15,512,5,104)
w(18,475,5,104)
r(11,110,5,104)
r(17,106,5,104)
r(19,302,5,104)
w(8,494,5,104)
r(16,294,5,105)
w(9,495,5,105)
r(5,888,5,105)
w(12,476,5,105)
w(13,499,5,105)
w(7,507,5,105)
w(3,519,5,105)
r(19,302,5,105)
w(17,483,5,105)
w(2,503,5,105)
r(1,116,5,105)
r(10,109,5,105)
r(14,101,5,105)
r(11,110,5,105)
r(18,896,5,105)
r(8,308,5,105)
r(6,916,5,105)
w(0,483,5,105)
r(4,92,5,105)
w(15,513,5,105)
r(2,302,5,106)
r(5,888,5,106)
r(11,110,5,106)
r(0,883,5,106)
r(8,308,5,106)
r(9,115,5,106)
w(7,508,5,106)
w(18,476,5,106)
r(16,294,5,106)
r(6,916,5,106)
w(3,520,5,106)
w(4,492,5,106)
w(12,477,5,106)
w(1,479,5,106)
r(14,101,5,106)
r(13,108,5,106)
r(19,302,5,106)
r(10,109,5,106)
w(15,514,5,106)
r(17,106,5,106)
r(2,594,5,107)
w(9,496,5,107)
w(14,500,5,107)
r(0,883,5,107)
w(13,500,5,107)
w(4,493,5,107)
r(5,318,5,107)
w(8,495,5,107)
w(16,492,5,107)
w(1,480,5,107)
r(10,579,5,107)
w(11,494,5,107)
w(3,521,5,107)
w(7,509,5,107)
w(18,477,5,107)
w(17,484,5,107)
r(12,580,5,107)
w(19,486,5,107)
w(6,493,5,107)
w(15,515,5,107)
r(12,580,5,108)
w(16,493,5,108)
r(9,608,5,108)
w(2,504,5,108)
w(3,522,5,108)
r(7,611,5,108)
r(17,106,5,108)
r(4,590,5,108)
w(13,501,5,108)
r(1,582,5,108)
w(0,484,5,108)
r(8,591,5,108)
w(6,494,5,108)
r(11,583,5,108)
w(10,479,5,108)
w(19,487,5,108)
w(18,478,5,108)
w(15,516,5,108)
r(5,318,5,108)
w(14,501,5,108)
w(13,502,5,109)
r(8,314,5,109)
w(5,506,5,109)
r(14,301,5,109)
r(6,304,5,109)
r(18,292,5,109)
r(3,324,5,109)
w(17,485,5,109)
w(16,494,5,109)
r(15,317,5,109)
r(10,579,5,109)
w(9,497,5,109)
w(7,510,5,109)
w(12,478,5,109)
w(19,488,5,109)
w(11,495,5,109)
w(2,505,5,109)
w(1,481,5,109)
w(4,494,5,109)
w(0,485,5,109)
w(8,496,5,110)
r(14,8,5,110)
w(13,503,5,110)
w(5,507,5,110)
r(0,310,5,110)
r(19,307,5,110)
w(16,495,5,110)
w(1,482,5,110)
r(11,12,5,110)
r(2,8,5,110)
r(10,579,5,110)
w(6,495,5,110)
w(3,523,5,110)
w(4,495,5,110)
r(7,611,5,110)
w(18,479,5,110)
r(15,7,5,110)
w(12,479,5,110)
r(9,14,5,110)
w(17,486,5,110)
w(10,480,5,111)
w(9,498,5,111)
w(3,524,5,111)
r(13,9,5,111)
w(16,496,5,111)
w(4,496,5,111)
r(17,301,5,111)
w(7,511,5,111)
w(15,517,5,111)
r(0,310,5,111)
w(19,489,5,111)
w(2,506,5,111)
w(18,480,5,111)
w(14,502,5,111)
r(1,11,5,111)
w(8,497,5,111)
r(5,9,5,111)
w(6,496,5,111)
w(11,496,5,111)
r(12,288,5,111)
w(1,483,5,112)
w(0,486,5,112)
r(15,836,5,112)
w(14,503,5,112)
r(3,639,5,112)
r(10,782,5,112)
r(17,587,5,112)
w(16,497,5,112)
r(13,607,5,112)
r(5,897,5,112)
w(8,498,5,112)
r(7,802,5,112)
w(11,497,5,112)
w(19,490,5,112)
r(18,804,5,112)
w(12,480,5,112)
r(4,7,5,112)
w(6,497,5,112)
w(2,507,5,112)
r(9,816,5,112)
r(5,897,5,113)
r(12,108,5,113)
r(8,115,5,113)
r(16,98,5,113)
r(18,103,5,113)
r(11,115,5,113)
w(14,504,5,113)
r(3,109,5,113)
r(2,100,5,113)
r(19,98,5,113)
r(6,815,5,113)
r(1,118,5,113)
r(0,310,5,113)
w(10,481,5,113)
r(15,105,5,113)
w(7,512,5,113)
r(17,587,5,113)
r(9,816,5,113)
r(13,113,5,113)
w(4,497,5,113)
r(16,98,5,114)
r(5,222,5,114)
r(2,209,5,114)
r(14,210,5,114)
r(15,204,5,114)
r(4,193,5,114)
w(13,504,5,114)
w(10,482,5,114)
r(7,208,5,114)
r(3,109,5,114)
w(0,487,5,114)
r(19,200,5,114)
w(6,498,5,114)
w(8,499,5,114)
r(17,209,5,114)
w(9,499,5,114)
w(1,484,5,114)
r(18,201,5,114)
r(11,115,5,114)
w(12,481,5,114)
r(5,898,5,115)
w(4,498,5,115)
w(1,485,5,115)
w(6,499,5,115)
w(9,500,5,115)
w(14,505,5,115)
r(19,881,5,115)
w(2,508,5,115)
w(16,498,5,115)
r(3,109,5,115)
w(10,483,5,115)
r(18,201,5,115)
r(17,891,5,115)
r(12,900,5,115)
r(0,487,5,115)
r(7,911,5,115)
w(13,505,5,115)
w(15,518,5,115)
w(8,500,5,115)
w(11,498,5,115)
r(3,109,5,116)
r(2,508,5,116)
r(11,498,5,116)
w(8,501,5,116)
w(0,488,5,116)
r(12,900,5,116)
w(9,501,5,116)
w(18,481,5,116)
r(10,483,5,116)
r(13,505,5,116)
w(6,500,5,116)
w(14,506,5,116)
w(5,508,5,116)
r(7,911,5,116)
r(19,881,5,116)
w(4,499,5,116)
r(16,498,5,116)
r(1,485,5,116)
w(17,487,5,116)
w(15,519,5,116)
w(18,482,5,117)
w(4,500,5,117)
r(16,394,5,117)
r(14,506,5,117)
w(13,506,5,117)
w(0,489,5,117)
r(8,501,5,117)
r(7,911,5,117)
w(10,484,5,117)
r(12,389,5,117)
w(9,502,5,117)
r(5,421,5,117)
r(2,405,5,117)
w(3,525,5,117)
r(15,412,5,117)
r(11,587,5,117)
w(17,488,5,117)
r(6,602,5,117)
r(1,396,5,117)
w(19,491,5,117)
r(5,690,5,118)
r(17,699,5,118)
r(14,696,5,118)
r(3,744,5,118)
r(19,682,5,118)
r(2,705,5,118)
r(6,707,5,118)
w(11,499,5,118)
w(12,482,5,118)
r(16,679,5,118)
w(7,513,5,118)
w(10,485,5,118)
w(8,502,5,118)
w(4,501,5,118)
w(18,483,5,118)
w(13,507,5,118)
r(1,693,5,118)
r(0,489,5,118)
w(15,520,5,118)
w(9,503,5,118)
w(11,500,5,119)
r(8,700,5,119)
w(1,486,5,119)
w(18,484,5,119)
w(9,504,5,119)
w(4,502,5,119)
r(14,696,5,119)
r(16,679,5,119)
r(3,744,5,119)
w(7,514,5,119)
r(2,705,5,119)
w(5,509,5,119)
w(13,508,5,119)
w(0,490,5,119)
w(19,492,5,119)
w(17,489,5,119)
w(15,521,5,119)
w(12,483,5,119)
w(10,486,5,119)
r(6,707,5,119)
w(10,577,6,120)
w(8,589,6,120)
w(0,578,6,120)
r(13,106,6,120)
w(18,580,6,120)
w(11,580,6,120)
w(17,581,6,120)
w(12,579,6,120)
w(9,606,6,120)
r(19,91,6,120)
w(4,586,6,120)
w(16,585,6,120)
w(15,618,6,120)
r(2,302,6,120)
w(3,630,6,120)
r(6,295,6,120)
r(5,888,6,120)
r(1,908,6,120)
r(14,292,6,120)
r(7,902,6,120)
r(13,108,6,121)
r(18,896,6,121)
w(1,580,6,121)
r(14,101,6,121)
r(12,100,6,121)
w(19,572,6,121)
r(11,110,6,121)
r(10,109,6,121)
r(16,294,6,121)
r(2,302,6,121)
r(3,939,6,121)
r(9,115,6,121)
w(4,587,6,121)
r(8,308,6,121)
r(17,106,6,121)
r(5,888,6,121)
w(0,579,6,121)
w(15,619,6,121)
r(6,916,6,121)
r(7,902,6,121)
r(6,916,6,122)
w(10,578,6,122)
w(18,581,6,122)
r(7,902,6,122)
w(5,587,6,122)
w(19,573,6,122)
r(2,302,6,122)
w(11,581,6,122)
w(14,584,6,122)
w(1,581,6,122)
r(12,100,6,122)
w(16,586,6,122)
r(3,939,6,122)
w(17,582,6,122)
r(8,308,6,122)
r(15,313,6,122)
w(9,607,6,122)
r(13,108,6,122)
w(4,588,6,122)
r(0,883,6,122)
r(19,302,6,123)
w(14,585,6,123)
w(15,620,6,123)
w(16,587,6,123)
r(1,116,6,123)
w(18,582,6,123)
w(0,580,6,123)
r(13,108,6,123)
w(17,583,6,123)
r(12,100,6,123)
r(6,916,6,123)
r(7,902,6,123)
w(8,590,6,123)
r(10,109,6,123)
w(4,589,6,123)
w(11,582,6,123)
w(3,631,6,123)
r(9,115,6,123)
w(5,588,6,123)
w(2,593,6,123)
r(17,106,6,124)
w(19,574,6,124)
w(3,632,6,124)
r(0,883,6,124)
w(1,582,6,124)
r(5,318,6,124)
w(10,579,6,124)
w(7,611,6,124)
w(2,594,6,124)
w(13,602,6,124)
w(11,583,6,124)
r(6,916,6,124)
r(14,101,6,124)
w(12,580,6,124)
w(8,591,6,124)
r(15,313,6,124)
r(16,297,6,124)
w(9,608,6,124)
w(18,583,6,124)
w(4,590,6,124)
w(9,609,6,125)
r(18,583,6,125)
w(16,588,6,125)
r(6,916,6,125)
w(8,592,6,125)
w(13,603,6,125)
w(15,621,6,125)
r(11,583,6,125)
w(0,581,6,125)
w(1,583,6,125)
w(10,580,6,125)
r(7,611,6,125)
r(2,594,6,125)
w(5,589,6,125)
w(19,575,6,125)
w(3,633,6,125)
r(17,106,6,125)
r(14,101,6,125)
r(4,590,6,125)
w(12,581,6,125)
w(6,598,6,126)
w(19,576,6,126)
r(11,583,6,126)
w(17,584,6,126)
r(0,883,6,126)
w(13,604,6,126)
w(12,582,6,126)
r(1,582,6,126)
r(16,297,6,126)
w(2,595,6,126)
r(15,313,6,126)
w(8,593,6,126)
w(3,634,6,126)
w(14,586,6,126)
w(10,581,6,126)
r(4,590,6,126)
r(9,608,6,126)
w(5,590,6,126)
r(18,583,6,126)
r(7,611,6,126)
w(17,585,6,127)
r(14,101,6,127)
r(3,632,6,127)
r(19,574,6,127)
